0.177012,0.00615428,0.0396997,0.00124203,0.00529745,0.00209069,0.0313021,0.00384494,0.0352411,0.02866,0.00408795,0.0112344,0.0030149,0.0162838,0.00276576,0.0663655,0.0212103,0.0291473,0.0616671,0.0189261,0.210619,0.00889002,0.00254613,0.019763,0.0455199,0.0131628,0.00957935,0.0244391,0.0013956,0.0454132,0.0286389,0.0249163,0.00331119,0.0127255,0.00161455,0.00535145,0.00765271,0.00553547,0.0247531,0.00300629,0.0016718,0.00753713,0.0250541,0.0151383,0,0.017737,0.00930611,0.00377569,0.00591907,0.009916,0.0181745,0.00643097,0.00223358,0.117244,0.00483936,0.00765593,0.0138649,0.0811485,0.0573439,0.00532667,0.00804746,0.00562282,0.0706923,0.00612326,0.00283925,0.00229174,0.00904375,0.00317969,0.0146993,0.00337162,0.182298,0.059243,0.00328657,0.00888423,0.0111313,0.00540479,0.00923349,0.0124145,0.0149646,0.00271403,0.00256101,0.0139686,0.00145457,0.00398336,0.0176694,0.0192347,0.00391351,0.0361154,2.05926,0.0034657,0.0160123,0.00599555,8.46459,0.00328156,0.061403,0.00339526,0.278546,0.00651446,0.0398989,0.0119054,0.00179673,0.0030808,0.0601876,0.0410768,0.00272324,0.0143021,0.032648,0.0468115,0.0236644,0.0215339,0.0121443,0.00448967,0.00683462,0.00554005,0.00968618,0.0615832,0.0289404,0.00210392,0.0111745,0.00932719,0.00258941,0.0178587,0.0118495,0.0203233,0.00237588,0.0184415,0.013146,0.0079625,0.00874886,0.00774853,0.0115656,0.00231534,0.00596343,0.00302794,0.0513778,0.00182441,0.0128751,0.0362234,0.00220744,0.178843,0.00583143,0.0121883,0.0029364,0.00657624,0.00253596,0.0852804,0.0044062,0.00144296,0.0294637,0.100929,
0.0568077,0.00126405,0.0123002,0.000201022,0.00131875,0.000460623,0.00758144,0.000867189,0.0114086,0.0103755,0.000940844,0.00255412,0.000614394,0.00520449,0.000455065,0.0107852,0.00390709,0.0052592,0.0162918,0.00543169,0.0409935,0.000981441,0.000399486,0.0043721,0.0102756,0.00255879,0.00151963,0.00411728,0.000397862,0.00975271,0.0125592,0.00501857,0.000633689,0.00332752,0.000523578,0.00133654,0.00201441,0.00168269,0.00508388,0.000554964,0.000347976,0.00111582,0.00407084,0.00563276,0.017737,0,0.00281757,0.00131184,0.00202811,0.00212956,0.00290104,0.00237095,0.00038983,0.0136683,0.000798204,0.00147531,0.00358999,0.0120121,0.0217756,0.00110517,0.00166614,0.000978795,0.00975587,0.00127829,0.000671717,0.000639146,0.000907076,0.000909997,0.00413835,0.000712594,0.0414704,0.0188416,0.00105271,0.00161764,0.00337459,0.00082432,0.00194508,0.00377243,0.0050935,0.000625557,0.000917127,0.00226981,0.000240965,0.00070713,0.00240124,0.00445125,0.000482081,0.00560455,0.302597,0.000486073,0.00220309,0.000764141,2.10353,0.000527146,0.011727,0.000581045,0.0429414,0.00105246,0.0174255,0.00232802,0.000326806,0.000655846,0.00960824,0.0127085,0.000374465,0.00289547,0.0078623,0.0191067,0.00656597,0.00387802,0.00417734,0.000739596,0.00125136,0.00109164,0.00272409,0.00757062,0.00520531,0.000391206,0.00206179,0.00303016,0.000602801,0.00549359,0.00442543,0.00500215,0.000457784,0.00412512,0.00177958,0.00148004,0.00270769,0.000949366,0.00294817,0.000495595,0.000945329,0.000574781,0.0121633,0.000320808,0.00136445,0.00844192,0.000469509,0.0748403,0.0020883,0.00268378,0.000469383,0.00165938,0.000850858,0.0161971,0.00067384,0.000256893,0.00614354,0.0236537,
0.0294116,0.000643374,0.00694317,0.000106691,0.000844042,0.000317073,0.00602367,0.000644016,0.00494073,0.00456549,0.000449078,0.00192064,0.000317068,0.0059609,0.000238044,0.00578999,0.00205887,0.00266361,0.013576,0.00234803,0.020537,0.000487711,0.000209751,0.00203977,0.0058324,0.00128454,0.000888151,0.0021014,0.000173593,0.004752,0.00380799,0.00254111,0.00031757,0.00153376,0.000270744,0.00109895,0.000904074,0.00118476,0.00352244,0.000290877,0.000179534,0.000567307,0.00213306,0.00219684,0.00930611,0.00281757,0,0.000506025,0.000732085,0.00105,0.00162217,0.000987109,0.00020653,0.00679166,0.000432716,0.000771516,0.00166168,0.00630999,0.00836205,0.000557448,0.00115331,0.00051346,0.00503381,0.0006623,0.000523862,0.000273789,0.000445093,0.000594147,0.00239658,0.000370756,0.0281827,0.00733135,0.000416448,0.000816108,0.00316799,0.000433394,0.000997304,0.00151339,0.00183829,0.00030793,0.0004119,0.00120977,0.000129423,0.000357924,0.00123704,0.00213393,0.000243883,0.00328518,0.15345,0.000256242,0.0012247,0.000385492,0.965426,0.000273736,0.00606664,0.000295175,0.022515,0.000564518,0.00522078,0.00118085,0.000165306,0.000354088,0.00497195,0.0117771,0.000191037,0.00148436,0.0036906,0.00625992,0.00387426,0.00200224,0.00154437,0.000448894,0.000805961,0.000547569,0.00174885,0.00391453,0.00290358,0.00020414,0.00110575,0.00162396,0.000462977,0.00537048,0.00168321,0.00230998,0.000240196,0.00301997,0.00098301,0.000783995,0.0029137,0.000478651,0.00139106,0.000244925,0.000501679,0.000289553,0.00949355,0.000171893,0.000667121,0.00534053,0.000309591,0.0239428,0.000879059,0.00134801,0.000252677,0.000764115,0.000458501,0.00816849,0.000357351,0.000135954,0.00302975,0.012802,
0.0113565,0.000269532,0.00242313,4.26625e-05,0.000282078,9.44836e-05,0.00145457,0.000169989,0.00246468,0.00210469,0.000213074,0.000501226,0.000130393,0.000861634,0.000101502,0.00228051,0.000828535,0.00114363,0.00311109,0.00115911,0.00891304,0.000210699,8.51353e-05,0.00118871,0.00236613,0.000575175,0.000321421,0.000916069,8.47401e-05,0.00215857,0.00260027,0.00107515,0.00013867,0.000709396,0.000104458,0.000253674,0.000457705,0.000324858,0.00102413,0.000117899,7.37193e-05,0.000246932,0.000868233,0.00115871,0.00377569,0.00131184,0.000506025,0,0.000455813,0.000459129,0.000627925,0.000483529,8.26782e-05,0.00295875,0.000168291,0.000312925,0.000765877,0.0025575,0.00447462,0.000236363,0.000336887,0.000208365,0.00209001,0.00027036,0.000130307,0.000140026,0.000193735,0.000184723,0.000877589,0.000150356,0.0085978,0.00420476,0.000224443,0.000355073,0.000604128,0.000175533,0.000412494,0.000828125,0.00114504,0.000133181,0.000185587,0.000481024,5.09342e-05,0.000154677,0.000514428,0.000960956,0.000103694,0.00117817,0.0661451,0.000103215,0.000465958,0.000165475,0.464687,0.000112929,0.00249915,0.00012865,0.00915578,0.000222606,0.00364439,0.000533962,7.11167e-05,0.000154443,0.00206237,0.00223242,8.09013e-05,0.000616431,0.00180488,0.00396879,0.00139369,0.000876691,0.000889951,0.000153971,0.000256617,0.000236241,0.000559787,0.00160937,0.00115095,8.32172e-05,0.000466314,0.000614771,0.000117254,0.000966135,0.000913539,0.00111595,9.6989e-05,0.000810449,0.000376308,0.000313181,0.000462798,0.000204654,0.000626306,0.000106741,0.000200645,0.000124727,0.0023585,6.77793e-05,0.000292627,0.00182087,9.7929e-05,0.0155183,0.000434918,0.000570618,9.91814e-05,0.000384129,0.000167717,0.00350935,0.000143033,5.44705e-05,0.00133642,0.00565237,
0.0174767,0.000422934,0.00370602,6.68924e-05,0.000426623,0.000142933,0.00216676,0.000255699,0.00388925,0.00325292,0.000333991,0.00075245,0.000204317,0.00119509,0.000158155,0.00357161,0.00129721,0.00179585,0.00459182,0.00184862,0.0140011,0.000335338,0.000133697,0.00177923,0.00359096,0.000897077,0.000498344,0.0014328,0.0001349,0.00339106,0.00403941,0.00168823,0.000217651,0.00112362,0.000160635,0.000375931,0.000725957,0.000487109,0.00155449,0.000184682,0.000115485,0.000388442,0.00136283,0.0018039,0.00591907,0.00202811,0.000732085,0.000455813,0,0.000722642,0.000975336,0.000749149,0.000129487,0.00470509,0.000263251,0.000490004,0.00121277,0.00402092,0.00695655,0.000371211,0.000511083,0.00032665,0.00329627,0.000423315,0.000194602,0.000225888,0.000309529,0.000279635,0.00134204,0.000235266,0.0129972,0.00702954,0.000360479,0.000556912,0.000872597,0.000275781,0.00064654,0.00136027,0.00199594,0.000209529,0.000286627,0.000753868,7.97387e-05,0.000242753,0.000811744,0.00151744,0.000164309,0.00182857,0.104288,0.000162418,0.000729091,0.000262157,0.737965,0.000177437,0.00391807,0.000201493,0.0143851,0.000348701,0.00570947,0.000827179,0.000111666,0.000235059,0.00324182,0.0032181,0.000127746,0.000966673,0.00282707,0.00620552,0.00212688,0.00136139,0.00143419,0.000237952,0.000393466,0.000371199,0.000848585,0.00254511,0.00177576,0.000130399,0.000719431,0.000944499,0.000175525,0.00138484,0.00142541,0.00176694,0.000151822,0.00122145,0.000589471,0.00049002,0.000651916,0.00032447,0.000988889,0.000167967,0.000314726,0.000195901,0.00352186,0.000106024,0.000466537,0.00275869,0.000148762,0.024198,0.000678508,0.000896023,0.000155342,0.000602315,0.000256353,0.00551215,0.000224532,8.52911e-05,0.00210222,0.00855258,
0.0203708,0.000629438,0.0045134,0.000117848,0.000594174,0.000220614,0.0033215,0.000400426,0.00421468,0.00343291,0.000450575,0.00117596,0.00030687,0.00184507,0.000277265,0.00629174,0.00209363,0.0029154,0.00676739,0.00213567,0.0214977,0.000761797,0.000240017,0.00243434,0.00512114,0.00137736,0.000921745,0.00245559,0.000157039,0.00482619,0.00364776,0.00254096,0.000338153,0.00139682,0.000186358,0.000572522,0.000880345,0.0006318,0.00252612,0.000297245,0.00017109,0.000736465,0.00238955,0.00182796,0.009916,0.00212956,0.00105,0.000459129,0.000722642,0,0.00177488,0.000774292,0.000216889,0.0105237,0.000460396,0.00076613,0.00151802,0.0074998,0.00696883,0.000547358,0.00082534,0.000546899,0.00643779,0.000626729,0.000300316,0.000260418,0.00074122,0.000362916,0.00169592,0.000346019,0.0195452,0.0070768,0.000382907,0.000898046,0.00125584,0.000504503,0.000948773,0.0014464,0.00182071,0.000286917,0.000305587,0.00132583,0.000138713,0.000398921,0.00160111,0.00205189,0.000347385,0.00344002,0.197789,0.00031386,0.00147893,0.000548074,0.936479,0.000313283,0.00614473,0.000340858,0.0261233,0.000616537,0.00510629,0.0012657,0.00018021,0.000343289,0.00574792,0.00462941,0.000252125,0.00145529,0.00368382,0.00582622,0.00272285,0.00222173,0.00144507,0.000432861,0.000676049,0.000565382,0.00110545,0.00533172,0.00295508,0.000208639,0.00116243,0.00109239,0.000272339,0.00201691,0.00143295,0.00225891,0.000237607,0.00191458,0.00120821,0.000787225,0.000987035,0.000692007,0.00125805,0.000241132,0.000562131,0.000306472,0.00543457,0.000177201,0.0011124,0.00398726,0.00023172,0.0224315,0.000704851,0.00127047,0.00027685,0.000757622,0.000296276,0.00862227,0.000410573,0.000140953,0.00306655,0.0117536,
0.0299068,0.00109863,0.00677354,0.000219833,0.000965895,0.000385137,0.0056414,0.000699144,0.00600694,0.00469437,0.000744936,0.00204682,0.000537676,0.00281625,0.000528102,0.0117469,0.00378408,0.00529646,0.0110327,0.0032494,0.0381446,0.00153221,0.000450194,0.00384393,0.00850723,0.00244533,0.00184272,0.00461167,0.000239864,0.00825754,0.00437311,0.00445869,0.000604261,0.00222017,0.00027225,0.00096088,0.00136873,0.000960113,0.00457468,0.000536565,0.000297825,0.00144571,0.00444934,0.00244774,0.0181745,0.00290104,0.00162217,0.000627925,0.000975336,0.00177488,0,0.0010457,0.000397717,0.022228,0.000858651,0.00136647,0.00242284,0.0141922,0.00922018,0.000951562,0.0014885,0.00100215,0.0123613,0.00109044,0.000514578,0.000398406,0.00144569,0.000560664,0.00260889,0.000599952,0.0334991,0.0100304,0.000550731,0.0016345,0.00194011,0.000950814,0.00164434,0.00211565,0.00246575,0.000480728,0.000420848,0.00247249,0.000257949,0.000731557,0.00307894,0.00342238,0.000686878,0.00695111,0.386552,0.000596933,0.00313233,0.00110644,1.50818,0.00058386,0.0109719,0.000635841,0.0491589,0.0011523,0.00611239,0.00223254,0.000326773,0.000581135,0.0107057,0.00711654,0.000494949,0.00255307,0.00594526,0.00732749,0.00421626,0.00406947,0.00199753,0.000854357,0.00128042,0.000998486,0.00171638,0.0101281,0.00549681,0.000375671,0.00211834,0.00158545,0.000469763,0.00310441,0.00191199,0.00364335,0.000423979,0.00335171,0.00257301,0.00142037,0.00152216,0.00138971,0.00202408,0.000414298,0.0010528,0.000547777,0.00930983,0.000324847,0.00247998,0.00667134,0.000409134,0.0277642,0.00096146,0.00216617,0.000518953,0.00119371,0.000426289,0.0154005,0.000773602,0.000257164,0.00531453,0.0189351,
0.0206488,0.000459106,0.00444516,7.28541e-05,0.000471139,0.000164307,0.002686,0.00030852,0.00417859,0.00380739,0.000341129,0.000907768,0.000223037,0.00179384,0.000164285,0.00390702,0.0014166,0.0019075,0.00575042,0.00199231,0.0148784,0.000356981,0.000144836,0.00155307,0.00367602,0.000925463,0.00054727,0.00148919,0.000145874,0.00353983,0.00468937,0.00182265,0.000229848,0.00121603,0.000190295,0.000472466,0.000733018,0.00060027,0.00181531,0.000201254,0.000126341,0.000403948,0.00147595,0.00208033,0.00643097,0.00237095,0.000987109,0.000483529,0.000749149,0.000774292,0.0010457,0,0.000141295,0.00496599,0.000289032,0.000535146,0.00131155,0.00435566,0.00804834,0.000401531,0.000594806,0.000354887,0.00353997,0.000464048,0.000238206,0.0002341,0.000330475,0.000325938,0.0014901,0.000258663,0.014793,0.00693124,0.000388014,0.000586318,0.00118142,0.000298869,0.000706432,0.00138696,0.00188166,0.00022771,0.000336149,0.000822492,8.72889e-05,0.000256337,0.000871411,0.00162112,0.000175099,0.00201909,0.109698,0.000176269,0.000796106,0.000277383,0.766571,0.000191166,0.00425514,0.000210328,0.0155698,0.000381275,0.00650699,0.000839618,0.000118532,0.000234862,0.00348459,0.00444381,0.00013586,0.0010513,0.00284961,0.0071115,0.00236094,0.0013992,0.00154498,0.000266016,0.000448695,0.000396345,0.000976109,0.0027494,0.00187259,0.000141893,0.000741963,0.00109955,0.000213993,0.0019172,0.00163637,0.00182039,0.000166033,0.00146898,0.000643346,0.000536525,0.000938363,0.000344807,0.00107616,0.000180184,0.000342613,0.000208581,0.00431322,0.000116228,0.000496516,0.00301654,0.000167792,0.027884,0.000767921,0.000975792,0.00017002,0.000601606,0.000308198,0.00587817,0.000244239,9.31191e-05,0.00223189,0.00845462,
0.0038944,0.000134735,0.000874168,2.72488e-05,0.000116183,4.59448e-05,0.000690813,8.47334e-05,0.000771833,0.000629951,8.92332e-05,0.000247561,6.60456e-05,0.00036386,6.02263e-05,0.00145705,0.000464807,0.000635828,0.00136199,0.00041466,0.00459958,0.000195665,5.58207e-05,0.000428092,0.000994262,0.000287037,0.000210254,0.000532019,3.05801e-05,0.000991802,0.000628217,0.000545093,7.22769e-05,0.000278782,3.55249e-05,0.000118195,0.000167109,0.000122157,0.00054461,6.58554e-05,3.66315e-05,0.000163594,0.000548821,0.000332393,0.00223358,0.00038983,0.00020653,8.26782e-05,0.000129487,0.000216889,0.000397717,0.000141295,0,0.00256427,0.000106279,0.000167737,0.000303722,0.00178144,0.00125915,0.000116577,0.000177009,0.000123152,0.00155077,0.000134196,6.26142e-05,5.01378e-05,0.00019987,6.99535e-05,0.00032248,7.3911e-05,0.00400403,0.00129572,7.2018e-05,0.000193793,0.000247101,0.000118581,0.000202295,0.000271661,0.000327383,5.94467e-05,5.63002e-05,0.000306542,3.19288e-05,8.68775e-05,0.000387731,0.00042085,8.58806e-05,0.000793397,0.0448078,7.62118e-05,0.00035203,0.000130974,0.18503,7.17434e-05,0.00134415,7.39558e-05,0.00610763,0.000143028,0.000874697,0.00025948,3.91998e-05,6.71958e-05,0.00131406,0.000912422,5.95246e-05,0.00031317,0.000712404,0.00102687,0.000519159,0.000469177,0.000266126,9.86704e-05,0.000150269,0.000121038,0.000212935,0.00135754,0.000632445,4.60745e-05,0.000243801,0.000205112,5.70931e-05,0.000396982,0.000260115,0.000444038,5.20641e-05,0.000406352,0.000289091,0.000174552,0.000194969,0.000169832,0.000253422,5.06458e-05,0.000130869,6.61076e-05,0.00113307,4.00229e-05,0.000283583,0.000793955,4.84601e-05,0.00392329,0.00012798,0.000266973,6.44915e-05,0.000143468,5.58416e-05,0.00186203,9.67497e-05,3.16294e-05,0.000643887,0.00220054,
0.14733,0.00666139,0.0333898,0.00145708,0.00472647,0.00209861,0.0293203,0.0038273,0.0283454,0.0221822,0.00402992,0.0110796,0.00327322,0.0101148,0.00334745,0.0777117,0.0239189,0.0333534,0.0525892,0.017399,0.233451,0.0113969,0.00301585,0.0156104,0.0422408,0.0144512,0.0117254,0.0293084,0.00128825,0.0476698,0.019956,0.0271835,0.0037039,0.0122962,0.00133263,0.00486211,0.00689263,0.00437875,0.0262761,0.00338803,0.00179911,0.00972451,0.0294115,0.0117725,0.117244,0.0136683,0.00679166,0.00295875,0.00470509,0.0105237,0.022228,0.00496599,0.00256427,0,0.00564439,0.00849444,0.0134637,0.0972076,0.0438995,0.00574158,0.00848945,0.00646282,0.0865792,0.00658044,0.00270715,0.00210396,0.0112844,0.00262814,0.0123128,0.00360359,0.177719,0.0492079,0.00284008,0.0101948,0.00808252,0.00643909,0.00988757,0.0108499,0.0120048,0.002792,0.0019938,0.0163639,0.00169462,0.00462065,0.0216886,0.0196966,0.00496406,0.0445896,2.62336,0.0041742,0.0207424,0.00783917,8.21075,0.00386441,0.068362,0.00403664,0.33142,0.00763982,0.0276097,0.0127822,0.00205088,0.00297132,0.0708736,0.0296558,0.00344071,0.0155709,0.0307313,0.0345653,0.019915,0.024584,0.0100565,0.00538779,0.00777298,0.00610222,0.008085,0.0747029,0.0329689,0.00236511,0.0124509,0.00742938,0.00250709,0.012583,0.0092308,0.0195983,0.00263598,0.0185025,0.0171123,0.00894923,0.00585029,0.00999226,0.0113271,0.00246126,0.00703166,0.00338893,0.0489632,0.00208849,0.0176147,0.0340662,0.00226933,0.129494,0.00449784,0.0128042,0.00345254,0.00592091,0.00200078,0.0953483,0.00523594,0.00164605,0.0316514,0.0874326,
0.00808151,0.00028787,0.00182121,5.95727e-05,0.000242366,9.76229e-05,0.00146963,0.000181105,0.00157909,0.00129087,0.00018633,0.000528254,0.000141416,0.000763906,0.0001281,0.0031897,0.00100392,0.00135842,0.00286984,0.000863366,0.00979483,0.000440696,0.000122106,0.000861584,0.00206703,0.000606184,0.000457764,0.00113044,6.37278e-05,0.00209112,0.001261,0.00116426,0.000153769,0.000584898,7.36567e-05,0.000250946,0.000345102,0.000254393,0.00116944,0.000142094,7.83458e-05,0.000347722,0.00119531,0.000679161,0.00483936,0.000798204,0.000432716,0.000168291,0.000263251,0.000460396,0.000858651,0.000289032,0.000106279,0.00564439,0,0.000360858,0.000637627,0.003925,0.00256759,0.000248645,0.000379445,0.000266798,0.0034247,0.000287078,0.000133262,0.000104054,0.000457991,0.000145452,0.000667407,0.000158053,0.00846675,0.00265048,0.000148594,0.000412828,0.000517794,0.000260357,0.00043212,0.000559953,0.000666333,0.00012598,0.000115513,0.000670403,6.9768e-05,0.000185452,0.000857754,0.000888519,0.000190873,0.00173428,0.0961379,0.000169244,0.000776588,0.000286528,0.386507,0.000155716,0.00288797,0.000157358,0.0133808,0.000313264,0.00175236,0.000545662,8.37088e-05,0.000139893,0.00284551,0.00191302,0.000130023,0.000670186,0.00147811,0.00207708,0.00107529,0.000992677,0.000545672,0.000215096,0.000325395,0.000257944,0.000442575,0.00306011,0.00134793,9.92898e-05,0.000516101,0.000423216,0.000121705,0.000832157,0.000531174,0.000925985,0.000112056,0.000869287,0.00063882,0.00037704,0.000409318,0.000376001,0.000533132,0.000107562,0.00028673,0.000141017,0.00241154,8.69525e-05,0.000637845,0.00166443,0.000103042,0.00791584,0.000261294,0.000567929,0.000141462,0.000295954,0.00011538,0.00397359,0.000212796,6.85308e-05,0.00136588,0.00452488,
0.014475,0.000472153,0.00323568,9.23796e-05,0.000424772,0.000163994,0.00248744,0.000301807,0.0028996,0.00238174,0.000321803,0.000883872,0.000231007,0.00137632,0.000208767,0.00493863,0.00160392,0.00220532,0.00498673,0.00151802,0.0160887,0.00063442,0.000188684,0.00160254,0.00361707,0.00101255,0.00071903,0.0018458,0.000111823,0.0035257,0.00243792,0.00190739,0.000252755,0.001008,0.000132247,0.000427732,0.000614109,0.000454624,0.00191752,0.000227409,0.000128445,0.000561146,0.00186501,0.00125933,0.00765593,0.00147531,0.000771516,0.000312925,0.000490004,0.00076613,0.00136647,0.000535146,0.000167737,0.00849444,0.000360858,0,0.00109687,0.0059679,0.00478529,0.0004093,0.000624456,0.000422175,0.00516069,0.00047062,0.000224896,0.00018377,0.000635442,0.000259055,0.00119474,0.00025955,0.0143822,0.00485385,0.000267535,0.000674586,0.000923422,0.000399039,0.000710554,0.00100713,0.00123697,0.000211391,0.000212536,0.00103945,0.000108508,0.0003013,0.0012874,0.0015011,0.000282627,0.00270269,0.152633,0.000253013,0.00118368,0.000436803,0.669615,0.000244007,0.00466593,0.000256546,0.020597,0.000484409,0.00339913,0.000920472,0.000136107,0.000242978,0.00447192,0.00341174,0.000199588,0.00109506,0.00259339,0.0039409,0.00192099,0.0016448,0.000998292,0.000338017,0.000521025,0.000423476,0.000787559,0.00441673,0.00221131,0.000159306,0.00085787,0.000768065,0.000204457,0.00148741,0.000985775,0.00160908,0.000180709,0.00144487,0.000970071,0.000602806,0.000733027,0.000560591,0.000912841,0.000178785,0.000442368,0.000230457,0.00406997,0.000137138,0.000926344,0.00287591,0.000172311,0.0151136,0.00048476,0.000943535,0.000218063,0.000526817,0.000209323,0.00648897,0.000325341,0.000108639,0.00227096,0.00810663,
