0.2	0.4	0.00267	-277.974
0.2	0.4	0.00268	-248.616
0.2	0.4	0.00269	-258.721
0.2	0.4	0.0027	-254.889
0.2	0.4	0.00271	-257.869
0.2	0.4	0.00272	-268.957
0.2	0.4	0.00273	-255.677
0.2	0.4	0.00274	-249.141
0.2	0.4	0.00275	-263.431
0.2	0.4	0.00276	-252.829
0.2	0.4	0.00277	-264.932
0.2	0.4	0.00278	-272.368
0.2	0.4	0.00279	-271.753
0.2	0.4	0.0028	-263.984
0.2	0.4	0.00281	-271.668
0.2	0.4	0.00282	-265.219
0.2	0.4	0.00283	-262.426
0.2	0.4	0.00284	-253.635
0.2	0.4	0.00285	-248.285
0.2	0.4	0.00286	-258.672
0.2	0.4	0.00287	-257.395
0.2	0.4	0.00288	-250.648
0.2	0.4	0.00289	-259.644
0.2	0.4	0.0029	-255.375
0.2	0.4	0.00291	-260.629
0.2	0.4	0.00292	-265.048
0.2	0.4	0.00293	-257.069
0.2	0.4	0.00294	-268.257
0.2	0.4	0.00295	-258.515
0.2	0.4	0.00296	-265.563
0.2	0.4	0.00297	-263.714
0.2	0.4	0.00298	-260.121
0.2	0.4	0.00299	-253.865
0.2	0.4	0.003	-262.555
0.2	0.4	0.00301	-262.197
0.2	0.4	0.00302	-256.691
0.2	0.4	0.00303	-256.54
0.2	0.4	0.00304	-268.898
0.2	0.4	0.00305001	-256.312
0.2	0.4	0.00306001	-264.271
0.2	0.4	0.00307001	-260.845
0.2	0.4	0.00308001	-269.961
0.2	0.4	0.00309001	-262.094
0.2	0.4	0.00310001	-270.223
0.2	0.4	0.00311001	-265.42
0.2	0.4	0.00312001	-264.483
0.2	0.4	0.00313001	-267.325
0.2	0.4	0.00314001	-259.705
0.2	0.4	0.00315001	-260.298
0.2	0.4	0.00316001	-264.98
0.2	0.4	0.00317001	-261.166
0.2	0.4	0.00318001	-259.208
0.2	0.4	0.00319001	-260.746
0.2	0.4	0.00320001	-259.562
0.2	0.4	0.00321001	-258.284
0.2	0.4	0.00322001	-260.045
0.2	0.4	0.00323001	-259.18
0.2	0.4	0.00324001	-265.394
0.2	0.4	0.00325001	-264.89
0.2	0.4	0.00326001	-269.957
0.2	0.4	0.00327001	-264.404
0.2	0.4	0.00328001	-255.391
0.2	0.4	0.00329001	-259.252
0.2	0.4	0.00330001	-271.856
0.2	0.4	0.00331001	-270.201
0.2	0.4	0.00332001	-263.649
0.2	0.4	0.00333001	-271.557
0.2	0.4	0.00334001	-271.306
0.2	0.4	0.00335001	-268.299
0.2	0.4	0.00336001	-274.873
0.2	0.4	0.00337001	-281.046
0.2	0.4	0.00338001	-270.142
0.2	0.4	0.00339001	-266.369
0.2	0.4	0.00340001	-266.955
0.2	0.4	0.00341001	-271.534
0.2	0.4	0.00342001	-267.523
0.2	0.4	0.00343001	-263.042
0.2	0.4	0.00344001	-269.266
0.2	0.4	0.00345001	-292.334
0.2	0.4	0.00346001	-274.529
0.2	0.4	0.00347001	-270.853
0.2	0.4	0.00348001	-273.888
0.2	0.4	0.00349001	-272.989
0.2	0.4	0.00350001	-289.763
0.2	0.4	0.00351001	-276.034
0.2	0.4	0.00352001	-275.819
0.2	0.4	0.00353001	-273.171
0.2	0.4	0.00354001	-260.493
0.2	0.4	0.00355001	-271.711
0.2	0.4	0.00356001	-273.257
0.2	0.4	0.00357001	-269.197
0.2	0.4	0.00358001	-264.149
0.2	0.4	0.00359001	-269.634
0.2	0.4	0.00360001	-267.354
0.2	0.4	0.00361001	-279.043
0.2	0.4	0.00362001	-272.265
0.2	0.4	0.00363001	-267.494
0.2	0.4	0.00364001	-265.616
0.2	0.4	0.00365001	-283.909
0.2	0.4	0.00366001	-271.948
0.2	0.4	0.00367001	-277.323
0.2	0.4	0.00368001	-272.266
0.2	0.4	0.00369001	-266.672
0.2	0.4	0.00370001	-265.689
0.2	0.4	0.00371001	-277.373
0.2	0.4	0.00372001	-274.915
0.2	0.4	0.00373001	-271.099
0.2	0.4	0.00374001	-275.391
0.2	0.4	0.00375001	-274.571
0.2	0.4	0.00376001	-280.708
0.2	0.4	0.00377001	-273.711
0.2	0.4	0.00378001	-279.933
0.2	0.4	0.00379001	-275.118
0.2	0.4	0.00380001	-272.797
0.2	0.4	0.00381001	-284.831
0.2	0.4	0.00382001	-263.589
0.2	0.4	0.00383001	-277.716
0.2	0.4	0.00384001	-277.954
0.2	0.4	0.00385001	-280.465
0.2	0.4	0.00386001	-267.924
0.2	0.4	0.00387001	-276.949
0.2	0.4	0.00388001	-271.366
0.2	0.4	0.00389001	-270.551
0.2	0.4	0.00390001	-279.558
0.2	0.4	0.00391001	-277.178
0.2	0.4	0.00392001	-276.783
0.2	0.4	0.00393001	-292.895
0.2	0.4	0.00394001	-275.469
0.2	0.4	0.00395001	-271.998
0.2	0.4	0.00396001	-294.805
0.2	0.4	0.00397001	-285.333
0.2	0.4	0.00398001	-275.487
0.2	0.4	0.00399001	-274.508
0.2	0.4	0.00400001	-279.962
0.2	0.4	0.00401001	-269.354
0.2	0.4	0.00402001	-281.205
0.2	0.4	0.00403001	-285.477
0.2	0.4	0.00404001	-285.224
0.2	0.4	0.00405001	-270.952
0.2	0.4	0.00406001	-282.914
0.2	0.4	0.00407001	-273.563
0.2	0.4	0.00408001	-266.029
0.2	0.4	0.00409001	-282.177
0.2	0.4	0.00410001	-275.948
0.2	0.4	0.00411001	-280.555
0.2	0.4	0.00412001	-282.596
0.2	0.4	0.00413001	-273.106
0.2	0.4	0.00414001	-275.704
0.2	0.4	0.00415001	-278.979
0.2	0.4	0.00416001	-293.127
0.2	0.4	0.00417001	-286.352
0.2	0.4	0.00418001	-276.396
0.2	0.4	0.00419001	-273.829
0.2	0.4	0.00420001	-273.363
0.2	0.4	0.00421001	-289.559
0.2	0.4	0.00422001	-272.898
0.2	0.4	0.00423001	-274.825
0.2	0.4	0.00424001	-291.227
0.2	0.4	0.00425001	-289.428
0.2	0.4	0.00426001	-279.497
0.2	0.4	0.00427001	-286.795
0.2	0.4	0.00428001	-278.327
0.2	0.4	0.00429001	-281.108
0.2	0.4	0.00430001	-283.329
0.2	0.4	0.00431001	-274.134
0.2	0.4	0.00432001	-279.622
0.2	0.4	0.00433001	-272.983
0.2	0.4	0.00434001	-286.978
0.2	0.4	0.00435001	-302.346
0.2	0.4	0.00436002	-285.996
0.2	0.4	0.00437002	-294.958
0.2	0.4	0.00438002	-293.068
0.2	0.4	0.00439002	-282.001
0.2	0.4	0.00440002	-284.559
0.2	0.4	0.00441002	-286.987
0.2	0.4	0.00442002	-282.803
0.2	0.4	0.00443002	-275.694
0.2	0.4	0.00444002	-277.279
0.2	0.4	0.00445002	-284.116
0.2	0.4	0.00446002	-282.145
0.2	0.4	0.00447002	-281.225
0.2	0.4	0.00448002	-280.731
0.2	0.4	0.00449002	-285.169
0.2	0.4	0.00450002	-293.013
0.2	0.4	0.00451002	-282.439
0.2	0.4	0.00452002	-279.776
0.2	0.4	0.00453002	-285.832
0.2	0.4	0.00454002	-285.546
0.2	0.4	0.00455002	-284.619
0.2	0.4	0.00456002	-277.423
0.2	0.4	0.00457002	-274.615
0.2	0.4	0.00458002	-292.487
0.2	0.4	0.00459002	-278.966
0.2	0.4	0.00460002	-289.415
0.2	0.4	0.00461002	-292.084
0.2	0.4	0.00462002	-283.799
0.2	0.4	0.00463002	-279.625
0.2	0.4	0.00464002	-280.88
0.2	0.4	0.00465002	-284.305
0.2	0.4	0.00466002	-295.327
0.2	0.4	0.00467002	-292.866
0.2	0.4	0.00468002	-281.908
0.2	0.4	0.00469002	-284.579
0.2	0.4	0.00470002	-286.222
0.2	0.4	0.00471002	-279.286
0.2	0.4	0.00472002	-282.747
0.2	0.4	0.00473002	-284.432
0.2	0.4	0.00474002	-277.787
0.2	0.4	0.00475002	-280.974
0.2	0.4	0.00476002	-288.783
0.2	0.4	0.00477002	-286.794
0.2	0.4	0.00478002	-290.699
0.2	0.4	0.00479002	-288.186
0.2	0.4	0.00480002	-285.339
0.2	0.4	0.00481002	-289.928
0.2	0.4	0.00482002	-291.728
0.2	0.4	0.00483002	-295.97
0.2	0.4	0.00484002	-293.252
0.2	0.4	0.00485002	-290.208
0.2	0.4	0.00486002	-294.116
0.2	0.4	0.00487002	-287.351
0.2	0.4	0.00488002	-282.02
0.2	0.4	0.00489002	-285.802
0.2	0.4	0.00490002	-281.875
0.2	0.4	0.00491002	-295.325
0.2	0.4	0.00492002	-299.049
0.2	0.4	0.00493002	-282.423
0.2	0.4	0.00494002	-316.518
0.2	0.4	0.00495002	-295.803
0.2	0.4	0.00496002	-285.727
0.2	0.4	0.00497002	-288.303
0.2	0.4	0.00498002	-285.339
0.2	0.4	0.00499002	-290.162
0.2	0.4	0.00500002	-285.956
0.2	0.6	1e-05	-396.662
0.2	0.6	2e-05	-368.398
0.2	0.6	3e-05	-352.056
0.2	0.6	4e-05	-344.369
0.2	0.6	5e-05	-334.36
0.2	0.6	6e-05	-324.457
0.2	0.6	7e-05	-318.514
0.2	0.6	8e-05	-313.071
0.2	0.6	9e-05	-308.329
0.2	0.6	0.0001	-305.951
0.2	0.6	0.00011	-301.868
0.2	0.6	0.00012	-295.794
0.2	0.6	0.00013	-293.311
0.2	0.6	0.00014	-290.051
0.2	0.6	0.00015	-288.064
0.2	0.6	0.00016	-286.545
0.2	0.6	0.00017	-284.3
0.2	0.6	0.00018	-282.62
0.2	0.6	0.00019	-282.891
0.2	0.6	0.0002	-277.774
0.2	0.6	0.00021	-276.962
0.2	0.6	0.00022	-275.185
0.2	0.6	0.00023	-275.68
0.2	0.6	0.00024	-268.796
0.2	0.6	0.00025	-267.649
0.2	0.6	0.00026	-266.816
0.2	0.6	0.00027	-265.212
0.2	0.6	0.00028	-263.111
0.2	0.6	0.00029	-262.765
0.2	0.6	0.0003	-263.013
0.2	0.6	0.00031	-260.363
0.2	0.6	0.00032	-261.051
0.2	0.6	0.00033	-262.271
0.2	0.6	0.00034	-259.42
0.2	0.6	0.00035	-261.252
0.2	0.6	0.00036	-257.141
0.2	0.6	0.00037	-259.696
0.2	0.6	0.00038	-255.881
0.2	0.6	0.00039	-258.419
0.2	0.6	0.0004	-255.957
0.2	0.6	0.00041	-251.728
0.2	0.6	0.00042	-257.548
0.2	0.6	0.00043	-253.504
0.2	0.6	0.00044	-252.427
0.2	0.6	0.00045	-252.084
0.2	0.6	0.00046	-251.786
0.2	0.6	0.00047	-253.245
0.2	0.6	0.00048	-251.679
0.2	0.6	0.00049	-246.053
0.2	0.6	0.0005	-247.262
0.2	0.6	0.00051	-249.341
0.2	0.6	0.00052	-244.884
0.2	0.6	0.00053	-246.042
0.2	0.6	0.00054	-247.508
0.2	0.6	0.00055	-244.164
0.2	0.6	0.00056	-240.367
0.2	0.6	0.00057	-243.925
0.2	0.6	0.00058	-240.76
0.2	0.6	0.00059	-243.83
0.2	0.6	0.0006	-241.695
0.2	0.6	0.00061	-242.716
0.2	0.6	0.00062	-241.313
0.2	0.6	0.00063	-240.025
0.2	0.6	0.00064	-242.33
0.2	0.6	0.00065	-239.647
0.2	0.6	0.00066	-238.252
0.2	0.6	0.00067	-239.262
0.2	0.6	0.00068	-240.305
0.2	0.6	0.00069	-237.161
0.2	0.6	0.0007	-240.314
0.2	0.6	0.00071	-237.068
0.2	0.6	0.00072	-236.874
0.2	0.6	0.00073	-233.272
0.2	0.6	0.00074	-234.329
0.2	0.6	0.00075	-234.19
0.2	0.6	0.00076	-233.755
0.2	0.6	0.00077	-233.89
0.2	0.6	0.00078	-234.931
0.2	0.6	0.00079	-233.805
0.2	0.6	0.0008	-233.192
0.2	0.6	0.00081	-234.365
0.2	0.6	0.00082	-239.012
0.2	0.6	0.00083	-232.961
0.2	0.6	0.00084	-235.505
0.2	0.6	0.00085	-236.796
0.2	0.6	0.00086	-231.615
0.2	0.6	0.00087	-230.813
0.2	0.6	0.00088	-227.174
0.2	0.6	0.00089	-230.959
0.2	0.6	0.000900001	-232.409
0.2	0.6	0.000910001	-230.345
0.2	0.6	0.000920001	-228.489
0.2	0.6	0.000930001	-228.631
0.2	0.6	0.000940001	-227.931
0.2	0.6	0.000950001	-231.071
0.2	0.6	0.000960001	-225.715
0.2	0.6	0.000970001	-226.802
0.2	0.6	0.000980001	-227.937
0.2	0.6	0.000990001	-227.223
0.2	0.6	0.001	-227.54
0.2	0.6	0.00101	-227.846
0.2	0.6	0.00102	-226.495
0.2	0.6	0.00103	-228.34
0.2	0.6	0.00104	-223.429
0.2	0.6	0.00105	-224.477
0.2	0.6	0.00106	-224.394
0.2	0.6	0.00107	-225.371
0.2	0.6	0.00108	-225.592
0.2	0.6	0.00109	-227.016
0.2	0.6	0.0011	-227.117
0.2	0.6	0.00111	-224.002
0.2	0.6	0.00112	-222.469
0.2	0.6	0.00113	-223.476
0.2	0.6	0.00114	-223.4
0.2	0.6	0.00115	-224.053
0.2	0.6	0.00116	-224.148
0.2	0.6	0.00117	-224.571
0.2	0.6	0.00118	-224.95
0.2	0.6	0.00119	-220.911
0.2	0.6	0.0012	-223.764
0.2	0.6	0.00121	-223.374
0.2	0.6	0.00122	-224.205
0.2	0.6	0.00123	-222.584
0.2	0.6	0.00124	-223.259
0.2	0.6	0.00125	-223.544
0.2	0.6	0.00126	-222.172
0.2	0.6	0.00127	-221.507
0.2	0.6	0.00128	-222.456
0.2	0.6	0.00129	-221.623
0.2	0.6	0.0013	-218.808
0.2	0.6	0.00131	-219.295
0.2	0.6	0.00132	-218.754
0.2	0.6	0.00133	-220.146
0.2	0.6	0.00134	-221.027
0.2	0.6	0.00135	-218.55
0.2	0.6	0.00136	-218.909
0.2	0.6	0.00137	-221.986
0.2	0.6	0.00138	-221.875
0.2	0.6	0.00139	-219.779
0.2	0.6	0.0014	-220.651
0.2	0.6	0.00141	-222.263
0.2	0.6	0.00142	-219.121
0.2	0.6	0.00143	-218.633
0.2	0.6	0.00144	-219.812
0.2	0.6	0.00145	-218.38
0.2	0.6	0.00146	-217.521
0.2	0.6	0.00147	-217.034
0.2	0.6	0.00148	-215.064
0.2	0.6	0.00149	-216.947
0.2	0.6	0.0015	-217.602
0.2	0.6	0.00151	-218.775
0.2	0.6	0.00152	-215.275
0.2	0.6	0.00153	-215.902
0.2	0.6	0.00154	-216.001
0.2	0.6	0.00155	-220.291
0.2	0.6	0.00156	-215.76
0.2	0.6	0.00157	-217.637
0.2	0.6	0.00158	-217.887
0.2	0.6	0.00159	-214.286
0.2	0.6	0.0016	-214.006
0.2	0.6	0.00161	-213.52
0.2	0.6	0.00162	-213.585
0.2	0.6	0.00163	-215.423
0.2	0.6	0.00164	-215.243
0.2	0.6	0.00165	-214.122
0.2	0.6	0.00166	-214.68
0.2	0.6	0.00167	-214.122
0.2	0.6	0.00168	-214.532
0.2	0.6	0.00169	-212.631
0.2	0.6	0.0017	-211.285
0.2	0.6	0.00171	-214.097
0.2	0.6	0.00172	-215.053
0.2	0.6	0.00173	-217.473
0.2	0.6	0.00174	-214.14
0.2	0.6	0.00175	-215.81
0.2	0.6	0.00176	-213.46
0.2	0.6	0.00177	-212.226
0.2	0.6	0.00178	-214.38
0.2	0.6	0.00179	-212.561
0.2	0.6	0.0018	-212.254
0.2	0.6	0.00181	-216.371
0.2	0.6	0.00182	-213.061
0.2	0.6	0.00183	-214.012
0.2	0.6	0.00184	-213.307
0.2	0.6	0.00185	-215.359
0.2	0.6	0.00186	-214.372
0.2	0.6	0.00187	-211.7
0.2	0.6	0.00188	-213.587
0.2	0.6	0.00189	-212.009
0.2	0.6	0.0019	-213.389
0.2	0.6	0.00191	-212.143
0.2	0.6	0.00192	-214.135
0.2	0.6	0.00193	-212.792
0.2	0.6	0.00194	-212.537
0.2	0.6	0.00195	-214.818
0.2	0.6	0.00196	-212.857
0.2	0.6	0.00197	-215.566
0.2	0.6	0.00198	-213.243
0.2	0.6	0.00199	-212.545
0.2	0.6	0.002	-212.767
0.2	0.6	0.00201	-211.351
0.2	0.6	0.00202	-211.796
0.2	0.6	0.00203	-210.813
0.2	0.6	0.00204	-211.657
0.2	0.6	0.00205	-209.935
0.2	0.6	0.00206	-211.133
0.2	0.6	0.00207	-212.236
0.2	0.6	0.00208	-210.963
0.2	0.6	0.00209	-210.61
0.2	0.6	0.0021	-210.643
0.2	0.6	0.00211	-211.422
0.2	0.6	0.00212	-211.507
0.2	0.6	0.00213	-209.653
0.2	0.6	0.00214	-211.99
0.2	0.6	0.00215	-207.883
0.2	0.6	0.00216	-209.014
0.2	0.6	0.00217	-206.684
0.2	0.6	0.00218	-209.204
0.2	0.6	0.00219	-209.764
0.2	0.6	0.0022	-208.935
0.2	0.6	0.00221	-209.108
0.2	0.6	0.00222	-209.963
0.2	0.6	0.00223	-210.713
0.2	0.6	0.00224	-212.056
0.2	0.6	0.00225	-208.224
0.2	0.6	0.00226	-208.92
0.2	0.6	0.00227	-210.058
0.2	0.6	0.00228	-207.376
0.2	0.6	0.00229	-210.715
0.2	0.6	0.0023	-209.483
0.2	0.6	0.00231	-208.637
0.2	0.6	0.00232	-210.349
0.2	0.6	0.00233	-209.29
0.2	0.6	0.00234	-208.768
0.2	0.6	0.00235	-209.344
0.2	0.6	0.00236	-207.811
0.2	0.6	0.00237	-206.538
0.2	0.6	0.00238	-209.007
0.2	0.6	0.00239	-208.723
0.2	0.6	0.0024	-208.318
0.2	0.6	0.00241	-208.82
0.2	0.6	0.00242	-206.952
0.2	0.6	0.00243	-207.098
0.2	0.6	0.00244	-205.919
0.2	0.6	0.00245	-205.884
0.2	0.6	0.00246	-206.065
0.2	0.6	0.00247	-208.335
0.2	0.6	0.00248	-209.163
0.2	0.6	0.00249	-207.979
0.2	0.6	0.0025	-209.126
0.2	0.6	0.00251	-210.246
0.2	0.6	0.00252	-204.5
0.2	0.6	0.00253	-207.856
0.2	0.6	0.00254	-205.754
0.2	0.6	0.00255	-207.689
0.2	0.6	0.00256	-208.227
0.2	0.6	0.00257	-207.204
0.2	0.6	0.00258	-204.477
0.2	0.6	0.00259	-206.462
0.2	0.6	0.0026	-206.991
0.2	0.6	0.00261	-206.775
0.2	0.6	0.00262	-206.449
0.2	0.6	0.00263	-206.407
0.2	0.6	0.00264	-207.637
0.2	0.6	0.00265	-207.807
0.2	0.6	0.00266	-208.326
0.2	0.6	0.00267	-204.998
0.2	0.6	0.00268	-206.438
0.2	0.6	0.00269	-205.639
0.2	0.6	0.0027	-204.746
0.2	0.6	0.00271	-205.989
0.2	0.6	0.00272	-207.29
0.2	0.6	0.00273	-203.822
0.2	0.6	0.00274	-203.898
0.2	0.6	0.00275	-206.412
0.2	0.6	0.00276	-205.701
0.2	0.6	0.00277	-206.037
0.2	0.6	0.00278	-205.236
0.2	0.6	0.00279	-204.492
0.2	0.6	0.0028	-206.3
0.2	0.6	0.00281	-205.593
0.2	0.6	0.00282	-206.65
0.2	0.6	0.00283	-206.081
0.2	0.6	0.00284	-205.106
0.2	0.6	0.00285	-206.365
0.2	0.6	0.00286	-207.115
0.2	0.6	0.00287	-206.409
0.2	0.6	0.00288	-205.908
0.2	0.6	0.00289	-206.481
0.2	0.6	0.0029	-206.991
0.2	0.6	0.00291	-202.87
0.2	0.6	0.00292	-205.086
0.2	0.6	0.00293	-203.407
0.2	0.6	0.00294	-203.57
0.2	0.6	0.00295	-206.784
0.2	0.6	0.00296	-204.711
0.2	0.6	0.00297	-204.339
0.2	0.6	0.00298	-204.511
0.2	0.6	0.00299	-204.42
0.2	0.6	0.003	-204.999
0.2	0.6	0.00301	-204.384
0.2	0.6	0.00302	-203.937
0.2	0.6	0.00303	-203.911
0.2	0.6	0.00304	-204.559
0.2	0.6	0.00305001	-207.155
0.2	0.6	0.00306001	-202.665
0.2	0.6	0.00307001	-205.47
0.2	0.6	0.00308001	-205.515
0.2	0.6	0.00309001	-204.701
0.2	0.6	0.00310001	-204.731
0.2	0.6	0.00311001	-204.361
0.2	0.6	0.00312001	-204.28
0.2	0.6	0.00313001	-202.872
0.2	0.6	0.00314001	-203.388
0.2	0.6	0.00315001	-204.459
0.2	0.6	0.00316001	-203.546
0.2	0.6	0.00317001	-206.583
0.2	0.6	0.00318001	-203.539
0.2	0.6	0.00319001	-203.591
0.2	0.6	0.00320001	-204.822
0.2	0.6	0.00321001	-205.315
0.2	0.6	0.00322001	-201.453
0.2	0.6	0.00323001	-202.371
0.2	0.6	0.00324001	-202.685
0.2	0.6	0.00325001	-201.724
0.2	0.6	0.00326001	-204.014
0.2	0.6	0.00327001	-204.049
0.2	0.6	0.00328001	-202.691
0.2	0.6	0.00329001	-202.942
0.2	0.6	0.00330001	-203.931
0.2	0.6	0.00331001	-207.141
0.2	0.6	0.00332001	-204.121
0.2	0.6	0.00333001	-203.986
0.2	0.6	0.00334001	-206.254
0.2	0.6	0.00335001	-202.737
0.2	0.6	0.00336001	-202.493
0.2	0.6	0.00337001	-203.643
0.2	0.6	0.00338001	-203.835
0.2	0.6	0.00339001	-204.466
0.2	0.6	0.00340001	-203.261
0.2	0.6	0.00341001	-203.014
0.2	0.6	0.00342001	-203.768
0.2	0.6	0.00343001	-202.789
0.2	0.6	0.00344001	-201.042
0.2	0.6	0.00345001	-202.642
0.2	0.6	0.00346001	-200.255
0.2	0.6	0.00347001	-202.431
0.2	0.6	0.00348001	-201.62
0.2	0.6	0.00349001	-204.668
0.2	0.6	0.00350001	-203.146
0.2	0.6	0.00351001	-201.721
0.2	0.6	0.00352001	-202.904
0.2	0.6	0.00353001	-201.891
0.2	0.6	0.00354001	-201.362
0.2	0.6	0.00355001	-202.331
0.2	0.6	0.00356001	-202.11
0.2	0.6	0.00357001	-202.773
0.2	0.6	0.00358001	-199.539
0.2	0.6	0.00359001	-203.067
0.2	0.6	0.00360001	-203.58
0.2	0.6	0.00361001	-203.959
0.2	0.6	0.00362001	-203.635
0.2	0.6	0.00363001	-203.376
0.2	0.6	0.00364001	-200.97
0.2	0.6	0.00365001	-204.766
0.2	0.6	0.00366001	-202.373
0.2	0.6	0.00367001	-201.946
0.2	0.6	0.00368001	-201.739
0.2	0.6	0.00369001	-201.965
0.2	0.6	0.00370001	-201.751
0.2	0.6	0.00371001	-203.944
0.2	0.6	0.00372001	-202.046
0.2	0.6	0.00373001	-202.301
0.2	0.6	0.00374001	-202.446
0.2	0.6	0.00375001	-201.179
0.2	0.6	0.00376001	-202.236
0.2	0.6	0.00377001	-199.264
0.2	0.6	0.00378001	-203.094
0.2	0.6	0.00379001	-202.958
0.2	0.6	0.00380001	-202.834
0.2	0.6	0.00381001	-199.757
0.2	0.6	0.00382001	-201.305
0.2	0.6	0.00383001	-200.417
0.2	0.6	0.00384001	-203.214
0.2	0.6	0.00385001	-202.017
0.2	0.6	0.00386001	-200.492
0.2	0.6	0.00387001	-201.752
0.2	0.6	0.00388001	-199.854
0.2	0.6	0.00389001	-200.223
0.2	0.6	0.00390001	-202.15
0.2	0.6	0.00391001	-201.685
0.2	0.6	0.00392001	-202.918
0.2	0.6	0.00393001	-203.927
0.2	0.6	0.00394001	-201.382
0.2	0.6	0.00395001	-201.995
0.2	0.6	0.00396001	-202.543
0.2	0.6	0.00397001	-199.725
0.2	0.6	0.00398001	-201.279
0.2	0.6	0.00399001	-199.768
0.2	0.6	0.00400001	-201.309
0.2	0.6	0.00401001	-201.767
0.2	0.6	0.00402001	-200.049
0.2	0.6	0.00403001	-202.6
0.2	0.6	0.00404001	-200.673
0.2	0.6	0.00405001	-202.514
0.2	0.6	0.00406001	-200.806
0.2	0.6	0.00407001	-201.949
0.2	0.6	0.00408001	-200.385
0.2	0.6	0.00409001	-202.418
0.2	0.6	0.00410001	-204.122
0.2	0.6	0.00411001	-201.531
0.2	0.6	0.00412001	-201.292
0.2	0.6	0.00413001	-201.145
0.2	0.6	0.00414001	-200.782
0.2	0.6	0.00415001	-200.138
0.2	0.6	0.00416001	-202.954
0.2	0.6	0.00417001	-200.76
0.2	0.6	0.00418001	-200.022
0.2	0.6	0.00419001	-201.118
0.2	0.6	0.00420001	-201.337
0.2	0.6	0.00421001	-200.142
0.2	0.6	0.00422001	-200.691
0.2	0.6	0.00423001	-200.099
0.2	0.6	0.00424001	-200.878
0.2	0.6	0.00425001	-201.174
0.2	0.6	0.00426001	-200.541
0.2	0.6	0.00427001	-199.702
0.2	0.6	0.00428001	-200.925
0.2	0.6	0.00429001	-199.522
0.2	0.6	0.00430001	-199.669
0.2	0.6	0.00431001	-203.062
0.2	0.6	0.00432001	-199.176
0.2	0.6	0.00433001	-200.869
0.2	0.6	0.00434001	-200.418
0.2	0.6	0.00435001	-200.594
0.2	0.6	0.00436002	-200.138
0.2	0.6	0.00437002	-200.717
0.2	0.6	0.00438002	-198.635
0.2	0.6	0.00439002	-201.255
0.2	0.6	0.00440002	-200.415
0.2	0.6	0.00441002	-201.298
0.2	0.6	0.00442002	-200.512
0.2	0.6	0.00443002	-203.078
0.2	0.6	0.00444002	-201.318
0.2	0.6	0.00445002	-201.334
0.2	0.6	0.00446002	-200.503
0.2	0.6	0.00447002	-202.815
0.2	0.6	0.00448002	-199.259
0.2	0.6	0.00449002	-200.976
0.2	0.6	0.00450002	-201.652
0.2	0.6	0.00451002	-199.159
0.2	0.6	0.00452002	-198.189
0.2	0.6	0.00453002	-201.217
0.2	0.6	0.00454002	-199.969
0.2	0.6	0.00455002	-200.321
0.2	0.6	0.00456002	-200.312
0.2	0.6	0.00457002	-198.206
0.2	0.6	0.00458002	-201.932
0.2	0.6	0.00459002	-200.615
0.2	0.6	0.00460002	-201.128
0.2	0.6	0.00461002	-199.066
0.2	0.6	0.00462002	-202.822
0.2	0.6	0.00463002	-200.888
0.2	0.6	0.00464002	-199.803
0.2	0.6	0.00465002	-200.315
0.2	0.6	0.00466002	-200.2
0.2	0.6	0.00467002	-201.648
0.2	0.6	0.00468002	-201.161
0.2	0.6	0.00469002	-201.899
0.2	0.6	0.00470002	-200.398
0.2	0.6	0.00471002	-198.481
0.2	0.6	0.00472002	-201.965
0.2	0.6	0.00473002	-201.106
0.2	0.6	0.00474002	-199.37
0.2	0.6	0.00475002	-202.057
0.2	0.6	0.00476002	-202.208
0.2	0.6	0.00477002	-201.087
0.2	0.6	0.00478002	-199.403
0.2	0.6	0.00479002	-201.092
0.2	0.6	0.00480002	-201.39
0.2	0.6	0.00481002	-198.698
0.2	0.6	0.00482002	-200.131
0.2	0.6	0.00483002	-200.764
0.2	0.6	0.00484002	-199.53
0.2	0.6	0.00485002	-197.853
0.2	0.6	0.00486002	-203.549
0.2	0.6	0.00487002	-198.723
0.2	0.6	0.00488002	-200.288
0.2	0.6	0.00489002	-198.769
0.2	0.6	0.00490002	-202.711
0.2	0.6	0.00491002	-202.22
0.2	0.6	0.00492002	-203.699
0.2	0.6	0.00493002	-200.808
0.2	0.6	0.00494002	-200.686
0.2	0.6	0.00495002	-199.873
0.2	0.6	0.00496002	-201.639
0.2	0.6	0.00497002	-200.863
0.2	0.6	0.00498002	-201.971
0.2	0.6	0.00499002	-199.577
0.2	0.6	0.00500002	-201.302
0.2	0.8	1e-05	-575.001
0.2	0.8	2e-05	-536.276
0.2	0.8	3e-05	-513.649
0.2	0.8	4e-05	-497.615
0.2	0.8	5e-05	-485.189
0.2	0.8	6e-05	-475.047
0.2	0.8	7e-05	-466.48
0.2	0.8	8e-05	-459.067
0.2	0.8	9e-05	-452.532
0.2	0.8	0.0001	-446.694
0.2	0.8	0.00011	-441.416
0.2	0.8	0.00012	-436.602
0.2	0.8	0.00013	-432.178
0.2	0.8	0.00014	-428.084
0.2	0.8	0.00015	-423.936
0.2	0.8	0.00016	-420.718
0.2	0.8	0.00017	-417.378
0.2	0.8	0.00018	-414.231
0.2	0.8	0.00019	-411.256
0.2	0.8	0.0002	-406.642
0.2	0.8	0.00021	-410.186
